"","fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","style","class"
"3612",-0.320345765682589,-0.969809397218039,0.972810774294487,-0.849811290600377,0.22738564993496,0.364783074638866,0.782979007939634,-0.765883385134236,0.942233905889229,-0.546136222264694,0.509929720594508,5,"white","bad"
"3613",-0.474615120978783,-0.119451049966307,-0.678741154087704,2.36595817488805,-0.286406803448103,0.421123007980013,0.305287675480086,1.0682612492353,0.00932383570224449,0.93230004275769,-0.0769681620362212,6,"white","bad"
"3614",1.37661714257555,1.2775662348044,-0.128223844626974,0.558401481868411,-0.857287307207063,-0.931035392207527,-0.791633162019617,-0.565794879566637,-1.73210829531346,-1.15095105795567,1.09682760322524,5,"white","bad"
"3615",-0.243211088034491,-0.909069515271487,0.491108128516348,0.537383380786787,-0.800199256831167,-0.480315925478347,-0.561633631576131,-0.232314036953997,-0.674810215768213,0.865098394347582,0.258402056609911,6,"white","bad"
"3616",-0.706019153923075,0.427207887552663,0.0782201464208,-0.156213954906795,-0.942919382770907,-0.142276325431462,-0.101634570689159,-1.23275656479192,0.506875873135301,-1.01654776113545,1.68372548585597,7,"white","good"
"3617",1.37661714257555,1.2775662348044,-0.128223844626974,0.558401481868411,-0.857287307207063,-0.931035392207527,-0.791633162019617,-0.565794879566637,-1.73210829531346,-1.15095105795567,1.09682760322524,5,"white","bad"
"3618",-0.166076410386395,-0.848329633324934,0.147034810103391,-0.702684583029011,-0.200774727884259,-1.04371525888982,0.358364490197814,-0.832579553656756,0.19590584973964,-0.478934573854586,0.929142493902173,7,"white","good"
"3619",-0.474615120978783,-0.119451049966307,-0.678741154087704,2.36595817488805,-0.286406803448103,0.421123007980013,0.305287675480086,1.0682612492353,0.00932383570224449,0.93230004275769,-0.0769681620362212,6,"white","bad"
"3620",0.373866333150286,-0.483890341645621,0.147034810103391,0.201093763480808,-0.172230702696311,0.308443141297718,0.836055822657362,-0.332358289737778,-0.177258178335154,1.13390498798801,0.84529993924064,6,"white","bad"
"3621",-0.706019153923075,-0.787589751378382,-0.265853171992156,-0.828793189518753,-0.143686677508364,0.871842474709194,0.464518119633269,-0.632491048089158,0.0715178403813755,-0.74774116749502,-0.32849582602082,6,"white","bad"
"3622",0.296731655502188,0.00202871392679751,0.491108128516348,0.453310976460292,-0.457670954575791,0.815502541368046,1.75605394443131,0.601388069577621,-0.674810215768213,-0.00852303498382742,-1.08307881797462,6,"white","bad"
"3623",-0.706019153923075,-0.787589751378382,-0.265853171992156,-0.828793189518753,-0.143686677508364,0.871842474709194,0.464518119633269,-0.632491048089158,0.0715178403813755,-0.74774116749502,-0.32849582602082,6,"white","bad"
"3624",0.605270366094577,0.548687651445768,0.559922792198939,1.46217982837823,3.19596426948155,-0.0859363920903144,1.31374715511691,1.46843826037046,-0.923586234484742,0.730695097527365,-1.08307881797462,5,"white","bad"
"3625",0.219596977854091,-0.240930813859412,2.69317736635927,-0.870829391682,2.96761206797796,0.759162608026898,0.5883640206413,0.0344706371361222,-0.861392229805609,-0.74774116749502,-1.33460648195921,5,"white","bad"
"3626",-0.628884476274977,-0.483890341645621,0.559922792198939,-0.786756987355505,3.50994854654898,-1.43809479227786,-0.986248149317952,-0.732535300872938,-0.799198225126478,0.058678613426281,-0.32849582602082,5,"white","bad"
"3627",-0.243211088034491,-0.119451049966307,-1.16044379986584,0.558401481868411,-0.286406803448103,1.15354214141493,1.13682443939115,0.367951479748762,-0.550422206409948,-0.546136222264694,-1.33460648195921,5,"white","bad"
"3628",1.29948246492745,-0.787589751378382,0.147034810103391,0.348220471052174,-0.543303030139635,0.139423341274276,0.606056292213876,0.501343816793803,-0.737004220447344,-0.546136222264694,-0.663866044666952,6,"white","bad"
"3629",0.296731655502188,0.00202871392679751,0.491108128516348,0.453310976460292,-0.457670954575791,0.815502541368046,1.75605394443131,0.601388069577621,-0.674810215768213,-0.00852303498382742,-1.08307881797462,6,"white","bad"
"3630",1.76229053081603,0.487947769499215,0.62873745588153,-0.660648380865763,-0.628935105703479,-0.480315925478347,0.517594934350997,0.134514889919903,-0.985780239163873,-0.0757246833939359,0.426087165932976,6,"white","bad"
"3631",0.296731655502188,-0.301670695805964,-0.403482499357339,0.222111864562432,-0.400582904199895,0.0830834079331282,0.782979007939634,-0.098921699908956,-0.488228201730814,-0.411732925444478,0.174559501948377,5,"white","bad"
"3632",-0.55174979862688,-0.544630223592173,-0.816370481452887,-0.849811290600377,-0.914375357582959,-0.0859363920903144,-0.260865014842341,-1.03266805922432,0.133711845060509,0.058678613426281,0.258402056609911,6,"white","bad"
"3633",-0.0118070550902001,-0.666109987485277,0.0782201464208,1.5252341316231,-0.200774727884259,1.09720220807378,1.18990125410888,1.33504592332542,1.19100992460576,-0.882144464315236,-0.580023490005418,5,"white","bad"
"3634",0.52813568844648,0.0627685958733495,0.284664137468574,-0.807775088437129,-0.514759004951687,-1.10005519223097,0.146057231326904,-0.632491048089158,0.19590584973964,-0.34453127703437,0.426087165932976,5,"white","bad"
"3635",1.22234778727935,-0.848329633324934,-0.265853171992156,-0.912865593845247,-1.08563950871065,-0.705675658842937,-0.773940890447041,-0.699187216611678,-1.54552628127606,-1.21815270636578,-0.0769681620362212,5,"white","bad"
"3636",-1.16882721981166,-0.423150459699068,0.00940548273820863,-0.891847492763624,-0.286406803448103,-0.592995792160642,0.694517650076755,-0.432402542521596,3.61657610709192,-0.814942815905128,-0.244653271359288,6,"white","bad"
"3637",0.296731655502188,-0.301670695805964,-0.403482499357339,0.222111864562432,-0.400582904199895,0.0830834079331282,0.782979007939634,-0.098921699908956,-0.488228201730814,-0.411732925444478,0.174559501948377,5,"white","bad"
"3638",-1.32309657510785,-1.21276892500425,-0.334667835674748,-0.177232055988418,-0.771655231643219,-0.480315925478347,-0.207788200124614,0.0678187213973825,0.75565189185183,-0.613337870674803,-1.25076392729768,5,"white","bad"
"3639",1.14521310963126,-0.605370105538725,0.215849473785982,-1.01795609925337,-0.400582904199895,-1.10005519223097,-0.791633162019617,-0.699187216611678,-0.861392229805609,-1.01654776113545,0.090716947286844,5,"white","bad"
"3640",-0.397480443330686,-0.240930813859412,0.903996110611895,1.083854008909,-0.686023156079375,1.43524180812067,1.70297712971358,0.768128490883923,0.00932383570224449,0.394686855476822,-0.831551153990017,6,"white","bad"
"3641",-1.32309657510785,-1.21276892500425,-0.334667835674748,-0.177232055988418,-0.771655231643219,-0.480315925478347,-0.207788200124614,0.0678187213973825,0.75565189185183,-0.613337870674803,-1.25076392729768,5,"white","bad"
"3642",-1.24596189745975,-1.2735088069508,-0.334667835674748,-0.135195853825171,-0.800199256831167,-0.480315925478347,-0.207788200124614,0.0344706371361222,0.75565189185183,-0.546136222264694,-1.08307881797462,6,"white","bad"
"3643",0.142462300205994,-0.969809397218039,0.147034810103391,-0.576575976539268,-0.743111206455271,-0.0295964587491669,-0.154711385406886,-0.899275722179277,-1.54552628127606,-0.00852303498382742,0.426087165932976,6,"white","bad"
"3644",-1.16882721981166,0.275358182686283,-1.91740510037435,1.50421603054148,-0.628935105703479,-0.480315925478347,-0.0131732128262792,0.568039985316324,0.382487863777036,0.663493449117256,-0.496180935343886,6,"white","bad"
"3645",1.14521310963126,-0.605370105538725,0.215849473785982,-1.01795609925337,-0.400582904199895,-1.10005519223097,-0.791633162019617,-0.699187216611678,-0.861392229805609,-1.01654776113545,0.090716947286844,5,"white","bad"
"3646",0.836674399038869,-0.0587111680197548,0.766366783246713,0.789600593766271,-0.286406803448103,-0.480315925478347,0.181441774472055,1.16830550201908,1.00442791056836,-0.411732925444478,-0.999236263313082,5,"white","bad"
"3647",-0.320345765682589,0.00202871392679751,0.835181446929304,0.243129965644055,-0.115142652320416,-0.142276325431462,0.712209921649331,0.267907226964981,-0.488228201730814,-0.814942815905128,-0.747708599328485,5,"white","bad"
"3648",-0.320345765682589,-0.0587111680197548,0.835181446929304,0.32720236997055,-0.172230702696311,-0.0859363920903144,0.694517650076755,0.267907226964981,-0.488228201730814,-0.74774116749502,-0.831551153990017,5,"white","bad"
"3649",-0.706019153923075,-0.362410577752516,-0.541111826722522,0.631964835654094,-0.714567181267323,0.0830834079331282,0.995286266810545,0.367951479748762,1.06662191524749,0.260283558656606,-0.663866044666952,7,"white","good"
"3650",3.53638811672227,-0.666109987485277,0.422293464833756,1.18894451431712,-0.628935105703479,-0.87469545886638,0.128364959754328,1.66852676593806,-1.79430229999259,0.125880261836389,-0.663866044666952,3,"white","bad"
"3651",-0.320345765682589,-0.787589751378382,-0.334667835674748,2.67072064057159,-0.400582904199895,0.590142808003456,0.535287205923572,1.8019191029831,0.506875873135301,-1.15095105795567,-1.50229159128228,5,"white","bad"
"3652",-0.320345765682589,-0.787589751378382,-0.334667835674748,2.67072064057159,-0.400582904199895,0.590142808003456,0.535287205923572,1.8019191029831,0.506875873135301,-1.15095105795567,-1.50229159128228,5,"white","bad"
"3653",1.06807843198316,0.882757002151805,-0.197038508309565,-0.282322561396537,-0.857287307207063,-0.64933572550179,-0.260865014842341,-0.965971890701797,-1.29675026255954,-1.01654776113545,1.59988293119444,5,"white","bad"
"3654",1.06807843198316,0.882757002151805,-0.197038508309565,-0.282322561396537,-0.857287307207063,-0.64933572550179,-0.260865014842341,-0.965971890701797,-1.29675026255954,-1.01654776113545,1.59988293119444,5,"white","bad"
"3655",0.0653276225578967,-0.301670695805964,-0.197038508309565,-0.177232055988418,-0.771655231643219,-0.198616258772609,0.694517650076755,-0.532446795305377,-0.923586234484742,-1.82296754205675,0.090716947286844,6,"white","bad"
"3656",-0.320345765682589,-0.787589751378382,-0.334667835674748,2.67072064057159,-0.400582904199895,0.590142808003456,0.535287205923572,1.8019191029831,0.506875873135301,-1.15095105795567,-1.50229159128228,5,"white","bad"
"3657",-0.397480443330686,-0.180190931912859,-0.0594091809443827,-0.114177752743547,-0.714567181267323,-0.592995792160642,0.623748563786452,-0.699187216611678,0.880039901210095,1.94032476890932,1.2645127125483,7,"white","good"
"3658",0.0653276225578967,-0.301670695805964,0.353478801151165,0.600437684031658,-0.343494853823999,0.815502541368046,1.96836120330222,0.634736153838881,-0.612616211089079,-0.411732925444478,-1.25076392729768,5,"white","bad"
"3659",-1.16882721981166,0.730907297285425,0.972810774294487,-0.849811290600377,-0.457670954575791,0.0267434745919807,0.942209452092817,-0.499098711044116,-0.550422206409948,-0.411732925444478,-1.41844903662075,5,"white","bad"
"3660",-0.320345765682589,-0.362410577752516,0.835181446929304,1.27301691864362,-0.457670954575791,1.54792167480296,1.89759211701191,0.734780406622662,0.00932383570224449,0.193081910246498,-0.831551153990017,5,"white","bad"
"3661",-0.397480443330686,-0.666109987485277,0.0782201464208,-0.765738886273882,-0.571847055327583,-0.4239759921372,-0.349326372705221,-0.732535300872938,0.631263882493565,-0.882144464315236,0.258402056609911,6,"white","bad"
"3662",-0.243211088034491,-1.03054927916459,-0.47229716303993,-0.807775088437129,-0.257862778260155,0.195763274615423,0.28759540390751,-1.09936422774688,-0.36384019237255,-0.34453127703437,0.761457384579107,5,"white","bad"
"3663",0.296731655502188,-0.969809397218039,0.284664137468574,-0.63963027978414,-0.200774727884259,0.421123007980013,0.128364959754328,0.434647648271283,2.37269601350927,-0.478934573854586,-0.160810716697754,5,"white","bad"
"3664",-0.474615120978783,-0.72684986943183,-0.265853171992156,-0.114177752743547,-0.400582904199895,1.15354214141493,1.13682443939115,0.167862974181163,0.506875873135301,1.46991323003856,-0.831551153990017,6,"white","bad"
"3665",0.451001010798382,-0.423150459699068,-0.265853171992156,-0.765738886273882,-0.172230702696311,-0.536655858819495,0.199134046044631,-0.432402542521596,-0.426034197051683,-0.613337870674803,-0.496180935343886,5,"white","bad"
"3666",0.373866333150286,-0.362410577752516,-0.197038508309565,-0.240286359233289,-0.143686677508364,-0.311296125454904,0.464518119633269,-0.265662121215257,-0.36384019237255,-0.949346112725345,-0.244653271359288,5,"white","bad"
"3667",0.296731655502188,-0.301670695805964,-0.197038508309565,-0.219268258151666,-0.143686677508364,-0.254956192113757,0.535287205923572,-0.265662121215257,-0.36384019237255,-0.949346112725345,-0.244653271359288,5,"white","bad"
"3668",-1.16882721981166,-0.119451049966307,-0.953999808818069,-0.849811290600377,-0.771655231643219,-0.254956192113757,-0.207788200124614,-1.36614890183696,1.37759193864315,-1.08374940954556,0.426087165932976,6,"white","bad"
"3669",-0.0889417327382977,-0.0587111680197548,-0.47229716303993,-0.807775088437129,-0.743111206455271,-0.311296125454904,0.181441774472055,-1.5328893231433,0.00932383570224449,-1.28535435477589,1.34835526720984,7,"white","good"
"3670",0.0653276225578967,0.00202871392679751,-0.128223844626974,-0.870829391682,0.0275774736193243,-0.311296125454904,1.01297853838312,0.0344706371361222,0.258099854418771,-0.142926331804044,-1.16692137263615,6,"white","bad"
"3671",-0.55174979862688,-0.909069515271487,-0.403482499357339,-0.0511234494986761,-0.457670954575791,0.0267434745919807,0.429133576488117,0.101166805658643,0.258099854418771,0.999501691167798,-0.831551153990017,6,"white","bad"
"3672",-0.474615120978783,-0.666109987485277,-0.334667835674748,0.0329489548278186,-0.372038879011947,0.702822674685751,0.853748094229938,0.201211058442424,0.320293859097905,1.53711487844867,-0.831551153990017,5,"white","bad"
"3673",-0.474615120978783,-0.423150459699068,-0.197038508309565,-0.0301053484170525,-0.314950828636051,1.49158174146182,1.29605488354433,0.201211058442424,0.569069877814434,1.73871982367899,-0.580023490005418,5,"white","bad"
"3674",-0.474615120978783,-0.72684986943183,-0.265853171992156,-0.114177752743547,-0.400582904199895,1.15354214141493,1.13682443939115,0.167862974181163,0.506875873135301,1.46991323003856,-0.831551153990017,6,"white","bad"
"3675",0.296731655502188,-0.969809397218039,0.284664137468574,-0.63963027978414,-0.200774727884259,0.421123007980013,0.128364959754328,0.434647648271283,2.37269601350927,-0.478934573854586,-0.160810716697754,5,"white","bad"
"3676",-0.320345765682589,0.123508477819902,0.00940548273820863,-0.807775088437129,-0.486214979763739,-1.15639512557212,0.146057231326904,0.0344706371361222,0.506875873135301,0.93230004275769,-0.747708599328485,5,"white","bad"
"3677",-0.166076410386395,-0.72684986943183,0.491108128516348,-0.702684583029011,-0.0295105767565717,0.477462941321161,1.45528532769752,0.134514889919903,1.87514397607621,0.058678613426281,-0.244653271359288,6,"white","bad"
"3678",-1.01455786451546,-1.03054927916459,-0.128223844626974,-0.849811290600377,-0.400582904199895,-0.311296125454904,0.0575958734640242,-0.532446795305377,2.87024805094233,1.26830828480823,0.00687439262531139,6,"white","bad"
"3679",0.142462300205994,0.670167415338872,0.00940548273820863,0.348220471052174,-0.343494853823999,-0.762015592184085,0.0222113303188725,0.501343816793803,0.631263882493565,-0.814942815905128,-0.0769681620362212,4,"white","bad"
"3680",-0.320345765682589,0.123508477819902,0.00940548273820863,-0.807775088437129,-0.486214979763739,-1.15639512557212,0.146057231326904,0.0344706371361222,0.506875873135301,0.93230004275769,-0.747708599328485,5,"white","bad"
"3681",0.219596977854091,0.487947769499215,-1.22925846354843,1.10487210999063,-0.286406803448103,-0.705675658842937,-0.367018644277796,0.401299564010022,0.00932383570224449,-1.352556003186,0.174559501948377,5,"white","bad"
"3682",0.219596977854091,-0.0587111680197548,0.00940548273820863,1.18894451431712,-0.571847055327583,-0.311296125454904,0.0575958734640242,0.501343816793803,-0.426034197051683,-1.28535435477589,0.00687439262531139,6,"white","bad"
